17/10/2023 10:20:00.000	30.7	5.2	5.09	214	1.2	896	12.2	WSW	6.5
17/10/2023 10:30:00.000	30.7	5.2	5.05	239	1.2	401	12.0	W	9.0
17/10/2023 10:40:00.000	30.3	5.3	5.02	209	2.1	477	11.5	SW	9.5
17/10/2023 10:50:00.000	30.6	5.3	4.98	185	5.4	922	11.8	SSW	8.1
17/10/2023 11:00:00.000	30.5	5.3	4.95	205	1.4	458	11.8	SW	7.2
17/10/2023 11:10:00.000	30.2	5.3	4.91	195	1.8	819	11.1	SSW	12.1
17/10/2023 11:20:00.000	30.2	5.3	4.87	229	1.1	391	10.6	SW	8.8
17/10/2023 11:30:00.000	30.2	5.3	4.83	209	1.1	409	11.0	SSW	8.5
17/10/2023 11:40:00.000	30.5	5.2	4.80	234	1.1	275	10.2	SSW	8.5
17/10/2023 11:50:00.000	30.6	5.2	4.78	209	1.8	332	11.3	N	10.6
17/10/2023 12:00:00.000	30.5	5.2	4.75	205	0.9	487	13.0	N	0.0
17/10/2023 12:10:00.000	30.7	5.2	4.75	234	1.7	505	13.0	NE	11.7
17/10/2023 12:20:00.000	30.2	5.3	4.74	190	1.0	1000	13.4	WNW	5.9
17/10/2023 12:30:00.000	30.4	5.3	4.72	214	1.5	470	13.5	NNE	0.0
17/10/2023 12:40:00.000	30.2	5.4	4.71	195	0.9	1055	13.5	N	9.0
17/10/2023 12:50:00.000	30.4	5.4	4.71	180	1.7	1134	13.2	SSW	7.0
17/10/2023 13:00:00.000	30.3	5.4	4.72	239	2.1	271	13.3	S	4.5
17/10/2023 13:10:00.000	30.3	5.4	4.72	205	1.5	566	13.5	NW	0.0
17/10/2023 13:20:00.000	30.3	5.4	4.72	209	1.6	377	13.4	NNW	2.7
17/10/2023 13:30:00.000	30.2	5.3	4.72	195	1.4	1122	13.6	NE	0.9
17/10/2023 13:40:00.000	30.2	5.3	4.72	190	1.1	994	13.8	W	0.0
17/10/2023 13:50:00.000	30.2	5.4	4.73	229	1.8	493	14.4	WSW	2.5
17/10/2023 14:00:00.000	30.2	5.4	4.75	209	1.1	1132	15.6	NW	2.9
17/10/2023 14:10:00.000	30.3	5.4	4.78	209	2.5	1413	16.0	S	0.0
17/10/2023 14:20:00.000	30.2	5.4	4.82	214	1.1	819	15.3	NW	8.5
17/10/2023 14:30:00.000	30.1	5.4	4.85	229	1.5	1045	14.6	NNW	13.1
17/10/2023 14:40:00.000	30.2	5.4	4.87	219	1.3	1022	15.1	W	12.1
17/10/2023 14:50:00.000	30.2	5.4	4.90	229	1.3	611	15.0	NNW	12.4
17/10/2023 15:00:00.000	30.3	5.4	4.93	229	1.4	935	15.2	WNW	0.9
17/10/2023 15:10:00.000	30.2	5.4	4.99	229	1.4	517	14.9	N	8.8
17/10/2023 15:20:00.000	30.2	5.4	5.03	229	1.6	835	14.7	N	7.2
17/10/2023 15:30:00.000	30.2	5.4	5.06	229	1.2	792	14.5	N	12.4
17/10/2023 15:40:00.000	30.2	5.4	5.11	229	1.2	363	14.1	SW	6.7
17/10/2023 15:50:00.000	30.3	5.4	5.15	219	1.0	371	14.2	NNW	0.7
17/10/2023 16:00:00.000	30.2	5.4	5.20	209	1.4	391	14.1	WSW	6.8
17/10/2023 16:10:00.000	30.2	5.4	5.24	224	2.3	356	14.0	NNW	2.9
17/10/2023 16:20:00.000	30.4	5.3	5.28	219	2.1	328	13.8	N	0.0
17/10/2023 16:30:00.000	30.3	5.4	5.32	219	1.2	285	13.5	NNW	0.0
17/10/2023 16:40:00.000	30.2	5.3	5.36	229	3.8	234	13.4	N	0.0
17/10/2023 16:50:00.000	30.2	5.3	5.39	209	2.1	226	13.0	NNE	8.6
17/10/2023 17:00:00.000	30.2	5.3	5.42	224	1.2	216	13.0	N	0.0
17/10/2023 17:10:00.000	30.2	5.3	5.45	229	1.1	195	12.7	N	4.5
17/10/2023 17:20:00.000	30.2	5.2	5.49	209	1.1	187	12.6	WSW	9.4
17/10/2023 17:30:00.000	30.2	5.2	5.52	229	1.9	179	12.6	SSW	10.8
17/10/2023 17:40:00.000	30.6	5.2	5.55	209	1.2	173	12.6	N	5.0
17/10/2023 17:50:00.000	30.2	5.2	5.58	229	2.2	173	12.5	N	6.5
17/10/2023 18:00:00.000	30.2	5.3	5.62	219	1.2	143	12.5	NNW	6.5
17/10/2023 18:10:00.000	30.2	5.3	5.64	214	5.8	120	12.4	N	7.4
17/10/2023 18:20:00.000	30.2	5.3	5.67	229	2.0	130	12.3	NNE	5.9
17/10/2023 18:30:00.000	30.5	5.4	5.69	229	2.4	98	12.3	N	9.7
17/10/2023 18:40:00.000	30.5	5.4	5.72	214	1.1	59	12.2	N	8.8
17/10/2023 18:50:00.000	30.5	5.3	5.73	209	1.4	57	12.2	N	6.7
17/10/2023 19:00:00.000	30.5	5.3	5.73	209	2.9	55	12.1	WNW	17.8
17/10/2023 19:10:00.000	30.5	5.3	5.74	209	1.4	45	12.2	N	14.0
17/10/2023 19:20:00.000	30.5	5.3	5.73	229	1.3	28	12.3	N	11.2
17/10/2023 19:30:00.000	30.6	5.4	5.74	229	1.9	18	12.3	N	13.0
17/10/2023 19:40:00.000	30.5	5.4	5.74	219	2.0	14	12.1	NNW	13.3
17/10/2023 19:50:00.000	30.4	5.4	5.74	224	1.3	8	12.0	NNW	3.1
17/10/2023 20:00:00.000	30.5	5.4	5.71	219	1.7	6	11.8	SSW	4.7
17/10/2023 20:10:00.000	30.5	5.3	5.68	229	1.5	2	11.8	N	4.3
17/10/2023 20:20:00.000	30.5	5.3	5.66	205	2.5	0	11.8	NW	12.2
17/10/2023 20:30:00.000	30.6	5.4	5.64	229	3.2	0	11.8	N	6.3
17/10/2023 20:40:00.000	30.5	5.4	5.61	224	1.3	0	11.9	N	21.1
17/10/2023 20:50:00.000	30.6	5.4	5.57	224	1.3	0	11.8	SSW	20.3
17/10/2023 21:00:00.000	30.6	5.4	5.55	219	1.8	0	11.8	N	18.2
17/10/2023 21:10:00.000	30.5	5.4	5.52	200	1.4	0	12.0	W	4.9
17/10/2023 21:20:00.000	30.5	5.4	5.50	229	16.2	0	12.0	N	1.1
17/10/2023 21:30:00.000	30.5	5.4	5.48	224	1.3	0	12.1	SE	0.0
17/10/2023 21:40:00.000	30.5	5.4	5.45	205	1.9	0	12.4	N	3.1
17/10/2023 21:50:00.000	30.5	5.4	5.42	209	6.2	0	12.4	NNW	10.8
17/10/2023 22:00:00.000	30.5	5.4	5.39	224	2.0	0	12.6	N	25.9
17/10/2023 22:10:00.000	30.5	5.4	5.36	190	1.3	0	12.6	N	16.7
17/10/2023 22:20:00.000	30.1	5.4	5.32	209	4.3	0	12.5	NW	5.0
17/10/2023 22:30:00.000	30.4	5.4	5.30	190	102.0	0	12.4	N	4.9
17/10/2023 22:40:00.000	30.2	5.4	5.27	205	8.7	0	12.2	N	14.8
17/10/2023 22:50:00.000	29.7	5.4	5.25	190	1.7	0	12.1	N	10.3
17/10/2023 23:00:00.000	30.5	5.4	5.23	209	2.4	0	12.0	NNW	13.3
17/10/2023 23:10:00.000	30.5	5.4	5.20	224	1.5	0	12.0	NNW	32.9
17/10/2023 23:20:00.000	30.5	5.4	5.18	190	1.3	0	11.9	WSW	3.2
17/10/2023 23:30:00.000	30.5	5.4	5.17	205	7.0	0	12.0	N	34.2
17/10/2023 23:40:00.000	30.5	5.4	5.16	165	2.9	0	11.9	WNW	10.8
17/10/2023 23:50:00.000	30.5	5.3	5.14	219	2.1	0	11.8	NNW	2.2
18/10/2023 00:00:00.000	30.5	5.3	5.11	229	1.4	0	12.0	NNW	19.6
18/10/2023 00:10:00.000	30.4	5.3	5.10	214	2.1	0	12.0	WSW	0.7
18/10/2023 00:20:00.000	30.4	5.3	5.11	244	1.5	0	12.0	N	16.2
18/10/2023 00:30:00.000	30.4	5.3	5.10	209	3.5	0	12.0	NW	18.5
18/10/2023 00:40:00.000	30.5	5.3	5.10	205	1.6	0	11.9	N	7.2
18/10/2023 00:50:00.000	30.5	5.3	5.11	209	2.6	0	12.0	NNW	11.7
18/10/2023 01:00:00.000	30.5	5.3	5.11	209	2.9	0	12.0	N	20.7
18/10/2023 01:10:00.000	30.5	5.3	5.12	219	4.6	0	12.0	NNW	14.0
18/10/2023 01:20:00.000	30.4	5.3	5.12	205	18.8	0	12.0	NW	34.2
18/10/2023 01:30:00.000	30.5	5.3	5.13	219	3.1	0	12.0	NW	13.7
18/10/2023 01:40:00.000	30.4	5.3	5.16	205	2.1	0	11.9	NW	6.3
18/10/2023 01:50:00.000	30.5	5.3	5.19	209	1.3	0	11.7	SW	7.9
18/10/2023 02:00:00.000	30.4	5.3	5.22	205	2.3	0	11.8	W	12.1
18/10/2023 02:10:00.000	30.5	5.3	5.25	224	1.7	0	11.9	NNW	12.6
18/10/2023 02:20:00.000	30.5	5.3	5.28	205	3.3	0	11.8	SW	5.2
18/10/2023 02:30:00.000	30.5	5.3	5.33	205	8.9	0	12.1	NW	5.0
18/10/2023 02:40:00.000	30.5	5.3	5.35	229	2.2	0	12.1	NNW	4.7
18/10/2023 02:50:00.000	30.3	5.3	5.39	219	1.3	0	11.9	NE	10.4
18/10/2023 03:00:00.000	30.3	5.3	5.43	205	2.1	0	12.0	NNW	10.8
18/10/2023 03:10:00.000	30.4	5.2	5.47	229	2.2	0	12.0	N	26.1
18/10/2023 03:20:00.000	30.2	5.2	5.50	205	1.2	0	11.9	NNW	13.3
18/10/2023 03:30:00.000	30.3	5.2	5.55	224	1.4	0	11.9	N	12.8
18/10/2023 03:40:00.000	30.3	5.2	5.59	224	1.7	0	11.8	NNW	10.8
18/10/2023 03:50:00.000	30.2	5.3	5.65	219	2.5	0	11.7	NNW	5.6
18/10/2023 04:00:00.000	30.3	5.3	5.69	229	1.5	0	11.8	NE	5.6
18/10/2023 04:10:00.000	30.4	5.3	5.73	200	3.0	0	11.5	N	3.8
18/10/2023 04:20:00.000	30.3	5.3	5.77	224	1.3	0	11.5	NNE	1.8
18/10/2023 04:30:00.000	30.4	5.3	5.82	195	2.1	0	11.5	SSE	5.2
18/10/2023 04:40:00.000	30.2	5.3	5.85	200	2.5	0	11.5	W	7.2
18/10/2023 04:50:00.000	30.5	5.3	5.88	209	1.8	0	11.5	NNW	5.4
18/10/2023 05:00:00.000	30.4	5.3	5.90	229	3.0	0	11.5	N	10.3
18/10/2023 05:10:00.000	30.3	5.3	5.95	209	1.9	0	11.5	N	14.0
18/10/2023 05:20:00.000	30.4	5.3	5.98	229	4.0	0	11.4	NNW	0.5
18/10/2023 05:30:00.000	30.4	5.3	6.02	219	3.3	0	11.4	N	4.7
18/10/2023 05:40:00.000	30.2	5.3	6.06	224	1.6	0	11.5	N	8.8
18/10/2023 05:50:00.000	30.3	5.3	6.10	209	4.9	0	11.6	W	10.8
18/10/2023 06:00:00.000	30.5	5.3	6.12	219	2.2	0	11.5	NNW	6.7
18/10/2023 06:10:00.000	30.3	5.3	6.14	229	1.5	0	11.5	N	12.4
18/10/2023 06:20:00.000	30.2	5.2	6.18	234	2.1	4	11.6	NNW	10.4
18/10/2023 06:30:00.000	30.2	5.3	6.19	219	2.6	8	11.5	NNW	16.4
18/10/2023 06:40:00.000	30.2	5.3	6.21	234	2.2	12	11.5	NW	11.2
18/10/2023 06:50:00.000	30.2	5.3	6.23	224	2.5	26	11.6	NNE	10.4
18/10/2023 07:00:00.000	30.2	5.3	6.26	195	2.4	26	11.7	NNW	9.5
18/10/2023 07:10:00.000	30.4	5.3	6.26	229	2.1	31	11.7	N	10.4
18/10/2023 07:20:00.000	30.3	5.3	6.26	224	2.4	29	11.8	NNE	1.6
18/10/2023 07:30:00.000	30.2	5.3	6.25	190	1.8	35	11.9	ESE	17.8
18/10/2023 07:40:00.000	30.4	5.3	6.24	219	1.3	47	11.9	WSW	6.1
18/10/2023 07:50:00.000	30.3	5.3	6.24	209	2.8	47	11.9	NW	13.7
18/10/2023 08:00:00.000	30.3	5.3	6.21	229	29.5	43	12.0	WSW	13.9
18/10/2023 08:10:00.000	30.4	5.3	6.19	205	4.6	55	12.0	NNW	13.0
18/10/2023 08:20:00.000	30.3	5.3	6.16	224	3.1	61	12.1	N	2.7
18/10/2023 08:30:00.000	30.2	5.3	6.13	229	2.5	183	12.3	N	15.1
18/10/2023 08:40:00.000	30.2	5.3	6.08	205	3.4	110	12.5	N	15.8
18/10/2023 08:50:00.000	30.4	5.3	6.04	224	10.8	460	13.0	WNW	18.7
18/10/2023 09:00:00.000	30.4	5.3	6.00	195	2.1	468	14.1	N	29.2
18/10/2023 09:10:00.000	30.2	5.3	5.95	209	2.2	499	14.2	N	12.6
18/10/2023 09:20:00.000	30.2	5.3	5.90	214	1.8	534	14.4	NW	9.9
18/10/2023 09:30:00.000	30.3	5.3	5.85	224	4.2	564	14.8	SSE	3.1
18/10/2023 09:40:00.000	30.3	5.3	5.80	209	2.9	589	14.7	SSW	10.3
18/10/2023 09:50:00.000	30.4	5.4	5.73	214	2.6	619	14.9	NNE	0.0
18/10/2023 10:00:00.000	30.3	5.4	5.68	209	2.0	644	14.6	N	8.8
18/10/2023 10:10:00.000	30.3	5.4	5.63	219	1.2	674	14.7	SE	8.1
18/10/2023 10:20:00.000	30.2	5.4	5.57	214	1.9	698	14.9	E	5.4
18/10/2023 10:30:00.000	30.3	5.4	5.50	219	2.4	727	14.8	SW	7.9
18/10/2023 10:40:00.000	30.2	5.4	5.46	209	1.6	749	15.0	ESE	6.5
18/10/2023 10:50:00.000	30.3	5.4	5.40	200	1.5	778	14.9	ENE	11.0
18/10/2023 11:00:00.000	30.2	5.4	5.33	205	1.2	800	15.1	N	5.0
18/10/2023 11:10:00.000	30.4	5.4	5.31	200	2.4	825	15.1	N	8.3
18/10/2023 11:20:00.000	30.2	5.4	5.26	190	1.9	845	15.1	N	10.1
18/10/2023 11:30:00.000	30.2	5.4	5.22	214	1.5	868	15.2	NW	7.0
18/10/2023 11:40:00.000	30.2	5.4	5.17	190	1.4	880	15.2	NNW	7.7
18/10/2023 11:50:00.000	30.5	5.5	5.14	214	2.0	892	15.3	N	13.0
18/10/2023 12:00:00.000	30.5	5.5	5.10	190	3.4	908	15.2	NE	10.8
18/10/2023 12:10:00.000	30.6	5.5	5.07	185	1.3	929	15.6	WNW	4.0
18/10/2023 12:20:00.000	30.5	5.5	5.04	209	2.7	943	15.4	NW	10.6
18/10/2023 12:30:00.000	30.5	5.5	5.02	180	1.7	963	16.0	NNE	6.5
18/10/2023 12:40:00.000	30.5	5.5	4.98	195	2.4	988	15.5	N	8.3
18/10/2023 12:50:00.000	30.4	5.5	4.94	170	1.7	982	15.8	W	20.2
18/10/2023 13:00:00.000	30.4	5.5	4.90	214	2.1	971	15.8	S	7.2
18/10/2023 13:10:00.000	30.4	5.5	4.89	195	3.2	971	15.6	SSW	5.4
18/10/2023 13:20:00.000	30.5	5.5	4.89	200	1.2	977	15.8	WSW	13.1
18/10/2023 13:30:00.000	30.4	5.6	4.87	175	2.2	988	15.6	WNW	10.1
18/10/2023 13:40:00.000	30.4	5.6	4.89	190	3.3	982	15.6	NW	9.5
18/10/2023 13:50:00.000	30.5	5.6	4.87	160	3.6	969	15.6	N	5.4
18/10/2023 14:00:00.000	30.5	5.6	4.87	180	3.3	861	16.1	ESE	1.1
18/10/2023 14:10:00.000	30.5	5.6	4.87	165	4.1	980	16.3	N	4.5
18/10/2023 14:20:00.000	30.6	5.6	4.87	185	5.2	1020	16.2	SSW	9.5
18/10/2023 14:30:00.000	30.5	5.6	4.89	205	7.3	982	16.8	N	4.3
18/10/2023 14:40:00.000	30.4	5.6	4.90	209	5.4	939	16.7	NNW	12.8
18/10/2023 14:50:00.000	30.5	5.6	4.90	190	4.2	931	16.1	ENE	6.1
18/10/2023 15:00:00.000	30.5	5.5	4.94	205	3.0	939	16.4	NW	4.9
18/10/2023 15:10:00.000	30.5	5.5	4.96	180	5.4	929	16.2	WNW	4.9
18/10/2023 15:20:00.000	30.5	5.6	4.98	195	2.3	910	16.7	W	0.4
18/10/2023 15:30:00.000	30.5	5.6	5.02	170	5.3	868	16.4	NNW	15.8
18/10/2023 15:40:00.000	30.5	5.6	5.06	180	5.7	886	16.1	NNW	16.4
18/10/2023 15:50:00.000	30.6	5.6	5.07	200	4.1	853	16.3	NNW	5.4
18/10/2023 16:00:00.000	30.5	5.6	5.10	170	4.2	825	16.2	NNW	23.4
18/10/2023 16:10:00.000	30.5	5.6	5.13	195	1.8	831	15.8	S	4.0
18/10/2023 16:20:00.000	30.5	5.6	5.15	155	2.7	849	16.2	SW	8.1
18/10/2023 16:30:00.000	30.5	5.6	5.19	190	3.3	420	15.3	N	16.9
18/10/2023 16:40:00.000	30.6	5.7	5.23	165	2.0	220	14.8	W	13.5
18/10/2023 16:50:00.000	30.6	5.7	5.28	160	3.7	273	14.8	NW	9.2
18/10/2023 17:00:00.000	30.6	5.7	5.33	150	2.4	629	15.1	NNW	24.7
18/10/2023 17:10:00.000	30.6	5.7	5.36	180	4.3	479	14.9	N	25.0
18/10/2023 17:20:00.000	30.6	5.7	5.40	180	1.6	405	14.9	NNW	14.4
18/10/2023 17:30:00.000	30.6	5.7	5.43	185	3.0	566	15.1	NNW	14.4
18/10/2023 17:40:00.000	30.7	5.7	5.46	165	4.2	265	14.7	NW	18.5
18/10/2023 17:50:00.000	30.7	5.7	5.50	160	3.2	291	14.2	N	26.1
18/10/2023 18:00:00.000	30.6	5.7	5.54	160	5.4	257	14.3	N	5.9
18/10/2023 18:10:00.000	30.8	5.8	5.58	180	3.0	196	14.2	N	5.8
18/10/2023 18:20:00.000	30.8	5.8	5.61	141	3.4	202	14.2	NNW	11.5
18/10/2023 18:30:00.000	30.7	5.8	5.65	165	3.7	151	14.2	N	11.0
18/10/2023 18:40:00.000	30.7	5.7	5.68	160	3.5	147	14.1	W	0.7
18/10/2023 18:50:00.000	30.8	5.7	5.73	180	3.0	126	14.1	NNE	0.0
18/10/2023 19:00:00.000	30.7	5.7	5.74	141	4.5	114	14.0	NW	2.3
18/10/2023 19:10:00.000	30.7	5.7	5.76	165	4.8	65	13.8	S	3.1
18/10/2023 19:20:00.000	30.7	5.7	5.77	170	4.3	33	13.7	S	0.2
18/10/2023 19:30:00.000	30.8	5.7	5.77	155	4.6	28	13.5	SW	0.5
18/10/2023 19:40:00.000	30.8	5.7	5.78	185	4.1	24	13.3	NW	3.8
18/10/2023 19:50:00.000	30.7	5.7	5.80	146	3.8	16	13.5	N	11.0
18/10/2023 20:00:00.000	30.6	5.7	5.80	155	4.3	14	13.5	WSW	1.1
18/10/2023 20:10:00.000	30.6	5.7	5.78	165	3.6	10	13.5	WSW	9.9
18/10/2023 20:20:00.000	30.7	5.7	5.78	155	5.8	6	13.4	N	0.0
18/10/2023 20:30:00.000	30.7	5.7	5.78	180	3.6	2	13.0	W	7.6
18/10/2023 20:40:00.000	30.7	5.7	5.78	155	3.4	0	13.0	WSW	5.4
18/10/2023 20:50:00.000	30.6	5.7	5.76	185	2.7	0	12.9	N	2.2
18/10/2023 21:00:00.000	30.7	5.7	5.74	155	3.8	0	13.0	SW	5.6
18/10/2023 21:10:00.000	30.8	5.7	5.73	165	3.6	0	12.7	SW	14.0
18/10/2023 21:20:00.000	30.7	5.7	5.70	150	3.6	0	12.5	NE	4.1
18/10/2023 21:30:00.000	30.8	5.7	5.69	146	4.2	0	12.8	N	3.8
18/10/2023 21:40:00.000	30.7	5.7	5.66	165	3.8	0	12.7	N	10.6
18/10/2023 21:50:00.000	30.8	5.7	5.65	0	6.1	0	12.5	NNW	3.2
18/10/2023 22:00:00.000	30.8	5.7	5.63	3	2.4	0	12.8	SSW	1.4
18/10/2023 22:10:00.000	30.8	5.7	5.61	146	54.9	0	12.9	N	13.1
18/10/2023 22:20:00.000	30.7	5.7	5.58	146	6.9	0	12.3	S	6.1
18/10/2023 22:30:00.000	30.7	5.7	5.54	155	4.3	0	11.8	N	0.2
18/10/2023 22:40:00.000	30.8	5.7	5.51	165	42.4	0	11.9	NW	2.5
18/10/2023 22:50:00.000	30.8	5.7	5.49	170	3.5	0	12.0	W	0.5
18/10/2023 23:00:00.000	30.6	5.7	5.46	141	3.0	0	12.3	WSW	0.2
18/10/2023 23:10:00.000	30.7	5.7	5.43	165	18.5	0	12.4	N	0.0
18/10/2023 23:20:00.000	30.6	5.7	5.41	155	2.4	0	12.4	N	2.3
18/10/2023 23:30:00.000	30.6	5.7	5.40	165	4.2	0	12.2	NNW	0.0
18/10/2023 23:40:00.000	30.7	5.7	5.37	165	4.0	0	12.5	WNW	1.6
18/10/2023 23:50:00.000	30.7	5.7	5.34	150	3.5	0	12.5	W	4.5
19/10/2023 00:00:00.000	30.7	5.7	5.32	155	2.5	0	12.5	WSW	7.4
19/10/2023 00:10:00.000	30.8	5.7	5.30	170	2.2	0	12.5	N	0.0
19/10/2023 00:20:00.000	30.7	5.7	5.27	165	2.3	0	12.7	N	5.4
19/10/2023 00:30:00.000	30.7	5.7	5.25	165	3.7	0	12.8	W	6.7
19/10/2023 00:40:00.000	30.7	5.7	5.23	141	1.8	0	12.9	NNW	15.5
19/10/2023 00:50:00.000	30.7	5.7	5.22	165	3.4	0	13.0	W	12.2
19/10/2023 01:00:00.000	30.7	5.7	5.22	165	3.0	0	13.1	N	4.3
19/10/2023 01:10:00.000	30.8	5.7	5.21	150	2.4	0	13.2	NW	20.9
19/10/2023 01:20:00.000	30.8	5.6	5.21	155	3.4	0	13.2	N	11.3
19/10/2023 01:30:00.000	30.7	5.7	5.22	180	2.3	0	13.0	N	18.2
19/10/2023 01:40:00.000	30.6	5.7	5.25	180	4.2	0	12.9	NNW	2.0
19/10/2023 01:50:00.000	30.6	5.7	5.27	180	3.3	0	12.9	N	3.6
19/10/2023 02:00:00.000	30.7	5.6	5.27	190	3.0	0	12.9	NNW	9.2
19/10/2023 02:10:00.000	30.6	5.6	5.29	180	2.8	0	13.0	WSW	11.2
19/10/2023 02:20:00.000	30.6	5.6	5.31	180	2.4	0	13.0	W	15.8
19/10/2023 02:30:00.000	30.6	5.6	5.33	180	3.2	0	12.7	E	0.0
19/10/2023 02:40:00.000	30.7	5.6	5.37	185	3.9	0	12.7	NNW	0.0
19/10/2023 02:50:00.000	30.6	5.6	5.40	170	2.9	0	12.5	N	7.0
19/10/2023 03:00:00.000	30.7	5.6	5.44	165	2.2	0	12.5	WNW	2.5
19/10/2023 03:10:00.000	30.7	5.6	5.47	185	8.6	0	12.4	SSW	13.1
19/10/2023 03:20:00.000	30.6	5.6	5.50	165	1.8	0	11.4	WNW	7.9
19/10/2023 03:30:00.000	30.6	5.6	5.53	185	3.3	0	10.4	WNW	7.0
19/10/2023 03:40:00.000	30.4	5.6	5.57	160	5.4	0	9.8	W	11.7
19/10/2023 03:50:00.000	30.6	5.6	5.60	180	15.0	0	8.8	NNW	20.7
19/10/2023 04:00:00.000	30.7	5.6	5.61	160	2.6	0	8.3	SSW	13.7
19/10/2023 04:10:00.000	30.5	5.6	5.67	165	1.9	0	7.9	W	4.9
19/10/2023 04:20:00.000	30.6	5.6	5.70	170	2.6	0	7.7	WSW	11.2
19/10/2023 04:30:00.000	30.5	5.6	5.75	185	3.3	0	7.5	NNE	0.0
19/10/2023 04:40:00.000	30.7	5.6	5.78	175	5.3	0	7.5	NW	4.1
19/10/2023 04:50:00.000	30.6	5.6	5.82	185	3.7	0	7.5	SSW	0.0
19/10/2023 05:00:00.000	30.6	5.5	5.84	190	3.7	0	7.7	SE	0.0
19/10/2023 05:10:00.000	30.6	5.5	5.87	165	2.1	0	7.7	SE	0.0
19/10/2023 05:20:00.000	30.6	5.5	5.87	195	5.6	0	7.8	SE	0.0
19/10/2023 05:30:00.000	30.6	5.5	5.90	185	2.3	0	7.8	W	0.0
19/10/2023 05:40:00.000	30.7	5.5	5.93	165	4.3	0	7.4	NNW	0.0
19/10/2023 05:50:00.000	30.6	5.6	5.95	185	1.6	0	7.5	NW	0.0
19/10/2023 06:00:00.000	30.6	5.6	6.00	175	4.2	0	7.2	NW	0.0
19/10/2023 06:10:00.000	30.6	5.6	6.03	180	3.6	2	6.9	NNW	0.0
19/10/2023 06:20:00.000	30.7	5.6	6.05	170	3.9	6	6.8	NNW	0.0
19/10/2023 06:30:00.000	30.6	5.6	6.09	165	2.2	12	6.9	NNW	0.0
19/10/2023 06:40:00.000	30.6	5.6	6.12	165	2.9	43	7.1	NW	0.0
19/10/2023 06:50:00.000	30.7	5.5	6.14	170	3.8	132	8.5	NNW	0.0
19/10/2023 07:00:00.000	30.6	5.5	6.17	175	3.8	169	8.8	NNW	6.1
19/10/2023 07:10:00.000	30.6	5.6	6.21	180	2.0	216	9.8	N	0.0
19/10/2023 07:20:00.000	30.5	5.6	6.22	185	3.0	236	11.3	N	0.0
19/10/2023 07:30:00.000	30.6	5.6	6.24	205	5.3	257	11.6	WSW	0.0
19/10/2023 07:40:00.000	30.6	5.6	6.25	185	2.2	287	11.1	ESE	0.0
19/10/2023 07:50:00.000	30.6	5.6	6.26	155	7.3	310	11.4	NNE	0.0
19/10/2023 08:00:00.000	30.6	5.6	6.27	180	3.3	336	12.5	NW	0.0
19/10/2023 08:10:00.000	30.5	5.6	6.27	185	15.1	352	13.3	WNW	0.0
19/10/2023 08:20:00.000	30.5	5.6	6.25	205	3.7	403	13.1	SSW	0.0
19/10/2023 08:30:00.000	30.5	5.6	6.23	185	2.2	379	12.8	SW	2.2
19/10/2023 08:40:00.000	30.6	5.6	6.21	209	3.7	452	12.5	SW	13.5
19/10/2023 08:50:00.000	30.5	5.6	6.17	195	2.4	464	11.8	SSW	9.9
19/10/2023 09:00:00.000	30.5	5.6	6.13	185	3.5	507	11.3	WSW	16.0
19/10/2023 09:10:00.000	30.5	5.6	6.09	200	1.4	639	11.7	WSW	2.2
19/10/2023 09:20:00.000	30.5	5.6	6.05	195	3.5	666	11.6	WSW	6.7
19/10/2023 09:30:00.000	30.5	5.6	5.99	185	3.7	698	11.2	WSW	9.0
19/10/2023 09:40:00.000	30.5	5.6	5.93	190	1.4	776	11.4	W	10.4
19/10/2023 09:50:00.000	30.5	5.6	5.87	195	3.0	328	10.4	NW	3.8
19/10/2023 10:00:00.000	30.5	5.6	5.81	170	2.7	558	10.9	W	7.4
19/10/2023 10:10:00.000	30.5	5.6	5.75	190	2.8	346	10.4	SSW	12.8
19/10/2023 10:20:00.000	30.6	5.6	5.70	200	2.5	358	9.8	SW	13.9
19/10/2023 10:30:00.000	30.5	5.6	5.64	170	4.0	283	9.3	WSW	10.8
19/10/2023 10:40:00.000	30.5	5.6	5.59	180	2.3	342	9.5	W	12.1
19/10/2023 10:50:00.000	30.6	5.6	5.51	195	3.7	291	9.4	WSW	9.0
19/10/2023 11:00:00.000	30.5	5.6	5.47	165	4.0	340	9.6	SW	4.1
19/10/2023 11:10:00.000	30.6	5.6	5.41	165	4.6	424	10.0	SW	6.3
19/10/2023 11:20:00.000	30.5	5.6	5.37	165	3.0	417	10.2	SW	7.9
19/10/2023 11:30:00.000	30.5	5.6	5.32	160	4.9	397	10.1	WSW	12.6
